360.03
631.41
92.44
102.51
215.27
133.28
44.8
198.59
22.79
63.91
54.13
31.38
33.75
64.42
47.13
378.84
44.32
45.95
90.76
95.69
19.33
106.63
111.73
354.23
314.92
43.94
84.66
31.68
50.7
426.08
83.55
93.54
101.13
131.21
103.04
153.1
102.66
47.5
131.16
140.88
64.51
440.47
115.4
172.44
88.08
83.53
81.76
1257.96
76.98
134.94
141.2
292.38
182.02
25.67
59
62.17
70.15
87.13
73.96
144.66
108.05
118.41
163.72
124.82
36.71
152
120.38
79.39
183.51
441.5
36.35
161.27
39.09
274.87
180.26
149.5
51.84
34.22
48.19
85.03
1038.36
75.04
94.21
204.08
71.14
87.66
122.37
285.48
75.53
116.26
597.2
341.51
44.79
157.3
84.45
225.87
118.41
284.52
185.39
34.72
185.89
43.18
20.93
257.49
54.17
238.79
1097.17
70.72
53.85
81.52
35
46.13
51.32
75.69
134.15
68.12
74.19
61.11
84.48
41
241.73
164.63
171.53
35.04
69.14
138.49
411.69
26.71
69.33
136.6
53.95
204.45
144.8
57.99
174.54
148.51
105.37
80.75
169.64
54.11
45
533.57
167.42
74.61
133.4
178.08
33.72
81.98
136.3
59.82
1351.41
159.9
144.99
68.42
232.73
43.29
143.46
87.34
94.52
37.13
143.84
58.18
216.14
44.51
1042.51
51.88
275.21
50.7
106.06
24.68
78.19
32.72
195
86.04
155.29
82.5
107.78
36.75
344.62
741.44
88.25
71.53
225.71
95.11
44.09
22.16
136.27
288.82
139.68
304.06
181.68
41.71
71.63
90.18
65.35
99.33
141.52
296.86
120.18
316.14
37.44
127.6
45.09
100.26
58.59
204.62
106.73
75.08
22.37
18.56
152.78
75.94
188.39
46
119.15
206.08
132.05
32.24
130.45
523.8
21.43
138.6
200.33
91.18
118.19
180.8
111.02
96.32
186.94
79.24
99.65
136.24
46.78
778.25
114.54
285.85
208.8
105.75
97.87
140.53
54.27
133.95
121.55
320.91
39.62
197.72
102.23
41
68.02
322.58
597.14
43.75
84.69
491.36
65
77.51
144.12
114.26
128.65
101.37
1500.19
102.13
55.09
42.29
1736.3
473.95
154.28
113.04
346.88
233.44
79.51
81.98
206.78
219.35
169.49
61.32
61.36
135.76
53.82
96.23
42.46
124.7
190.06
58.64
287.96
194.12
36.1
113.8
66.69
190.43
68.06
206.76
100.48
133.34
144.94
35.69
215.01
94.35
58.82
109.75
230.63
135.62
214.14
45.3
80.92
88.72
94.72
43.14
28.75
395.04
52.85
303.27
137.06
42.91
91.91
138.5
279.27
334.68
56.66
238.69
45.95
269.9
37.5
125.07
616.55
30.19
138.73
256.31
36.39
65.1
70.12
270.34
175.79
162.24
43.52
112.33
71.04
200.36
31.75
86.96
126.93
107.78
264.92
127.01
167.98
63.7
69.13
168.35
173.53
35
73.86
49.1
130.8
324.96
62.44
197.35
191.46
296.28
77.57
166.29
76.08
26.39
236.55
44.42
172.52
140
210.03
74.16
351.01
148.49
253.08
172.67
366.96
64.1
46
125.16
111.02
302.18
102.03
145.56
194.08
30.86
69.22
105.28
97.78
77.57
136.9
43.54
175.87
262.26
64.28
380.12
47.68
30.13
169
75.07
36.75
43
275.48
132.16
46.81
22.45
47.41
19.39
43.27
203.14
33.77
92.28
123.67
47.62
49.09
193.72
59.76
80.2
87.98
171.32
106.29
75.07
150
156.7
101.55
43.85
235.57
48.89
52.69
209.94
70.27
45.34
40.53
20.75
137.99
1237.81
89.88
164.7
84.69
528.69
61.77
42.77
52.77
48.3
148.71
81.01
47.75
287.27
227.98
82.12
189
52.58
111.89
279.29
196.97
173.27
45.78
95.67
27.75
41.27
69.9
776.5
83.76
195
57.99
49.09
142.71
88.71
272.61
176.65
40.19
396.9
40.39
260.77
147.37
229
279.78
37.52
272.2
97.19
245.85
37.13
75.08
59.31
108.29
63.99
115.35
74
94.61
239.6
43.72
275.96
146.16
28.77
93.4
87.35
119.63
232.71
108.31
47.68
152.36
119.32
43.78
105.53
229.28
272.67
88.33
93.3
392.1
106.54
45.38
44
203.3
153.1
162.42
23.45
39.34
62.65
165.32
111.89
66.53
47.01
67.5
84.86
146.57
36.69
34.09
62.44
66.05
57.29
73.76
328.16
68.1
155.98
27.54
65.14
18.92
95.76
101.9
21.99
110.77
23.1
99.82
216.85
254.82
82.31
111.27
67.56
133.21
2045.47
83.7
45.3
417.46
165.53
97.37
363.46
31.73
37.45
96.02
35.19
109.02
69.54
72.83
69.84
243.01
65.09
117.57
139.28
48.71
33.77
33.28
107.5
320.82
325.93
44.09
162.85
71.56
46.73
85.04
36.29
113.76
78.47
215.71
39.52
117.69
199.2
141.63
72.84
42.12
36.09
80.19
40.84
29.69
1322.69
145.47
27.1
142.61
224.48
97.78
135.6
25.84
122.27
54.69
25.96
152.35
116.36
235.7
112.62
78.42
112.73
125.18
49.31
76.86
81.63
66.13
61.59
259.64
78.17
43.68
125.12
257.21
42.69
128.48
649.71
75.08
77.09
173.63
136.5
184.57
114.34
65.67
37.69
165.79
147.35
111.26
65.24
29.41
25.65
67.94
57.97
30.45
47.23
364.99
182.69
40.09
31.77
31.11
207.66
631.91
102.8
48.72
116.07
118.48
146.45
79.61
138.04
143.56
156.33
108.93
120.65
89.85
46.72
73.34
237
112.39
182.59
230.75
143.83
29.42
91.16
93.48
158.73
250.07
190
84.45
38.38
24.75
101.6
140.28
32.16
66.5
65
421.35
118.69
85.68
355.58
99.21
68.73
78.19
22.46
138.32
73.96
54.1
58.14
98.16
25.46
77.06
50.01
69.34
93.85
1438.23
112.97
102.03
192.19
96
170.71
163.25
643.84
88.09
77.57
156.05
563.77
215.69
819.78
159.85
40.06
191.51
57.98
120.31
53.61
175.4
91.23
89.67
54.05
257.3
312.53
34.53
42.39
169.11
36.35
40.1
128.25
327.7
264.49
423.27
119.04
73.72
161.96
37.83
59.33
58.16
138.72
410
37.99
81.78
131.26
56.6
215.63
233.09
33.16
104.17
116.95
138.28
117.37
33.13
314.92
306.12
48.22
20.75
190.33
149.14
185.96
68.89
104.7
101.25
147.36
99.11
95.43
76.66
413.02
441.04
394.38
168.29
418.04
255.02
186.3
76.55
64
69.24
365.78
355.08
60.22
328.94
74.48
89.56
79.33
84.14
323.96
70.63
239.42
514.37
38.8
27.68
43.94
199.06
107.95
99.33
101.34
161.53
67.02
54.38
147.25
29.34
433.81
90.62
148.15
51.53
48.22
294.06
73.47
33.75
119.65
30.42
185.49
28.13
95.73
87.93
138.46
1014.99
40
43.51
329.32
83.33
94.84
123.34
32.06
696.61
71.14
102.03
302.62
481.22
104.59
134.39
120.22
28.75
31.29
120
62.62
47.54
154.22
105.08
42.48
220.49
45.53
94.32
61.75
317.48
123.18
124.8
93.98
85.23
916.5
65.5
21.77
40.42
127.92
186.6
77.57
41.2
148.12
102.27
177.39
154.02
42.21
157.4
41.09
258.67
113.15
74.17
113.32
66.44
150.34
97.71
299.2
199.14
216.64
714.91
148.62
68.87
42.09
108.6
186.05
131.88
527.23
78
146.42
54.79
235.83
70.55
138.32
92.28
82.73
373.73
813.44
73.96
276.08
113.86
43.22
616.8
75.17
115.58
46.2
87.75
88.72
61.01
184.26
46.59
199.39
101.51
566.29
149.36
27.29
351.22
159.21
114.85
63.79
217.02
98.33
111.23
40.22
30.1
176.78
49.7
103.98
140.4
167.62
165.71
64
182.14
1690.95
76.29
37.13
679.43
82.95
111.89
36.75
83.92
116.24
267.38
620.44
116.36
59.24
149.32
300.58
25.14
130.26
51.57
117.04
31.77
347.7
529.76
36.49
149.09
183.92
91.56
76.74
140.82
369.6
34.05
33.78
101.36
144.72
106.31
24.73
45
328.17
122.02
227.51
75.42
79.51
214.41
118.7
62.01
68.39
68.87
348.46
68.13
64.01
85.14
110.13
143.15
170.23
163.44
267.92
85.46
27.77
38.91
104.53
77.21
196.72
133.36
103.27
54.36
49.02
808.87
76.78
23.78
76.08
225.6
81.21
97.79
376.26
57.86
140.08
76.15
377.17
53.07
153.61
111.66
70.03
54.01
36.78
47.17
505.27
164.4
63.27
139.81
163.79
76.76
148.32
1149.83
161.5
36.95
368.7
97.43
126.64
33
98.22
83.79
70.98
64.77
122.97
66.11
398.41
101.26
105.77
312.7
230.64
824.17
133.25
253.23
114.84
20.29
49.27
201.12
69.9
99.94
68.28
92.5
110.7
296.1
207.17
67.3
106.38
76.18
112.06
154.19
108.37
80.56
372.07
134.61
211.85
172.72
715.28
108.29
526.84
284.23
462.02
35.82
42.35
54.6
41.96
87.64
156.46
49.03
482.38
78.28
66.57
30.44
142.1
154.38
69.33
97.79
190.22
39.43
59.42
201.83
291.28
85.8
324.89
184.27
60
37.16
164.56
42.6
64.03
297.64
245.54
154.9
349.56
65.89
45.86
190.12
363.78
435.48
742.65
61.38
37.24
225.71
172.04
194.85
34.71
86.31
104.94
110.97
227.92
34.09
173.84
339.79
139.06
405.65
347.08
72.75
57.11
201.96
217.84
61.77
103.59
68.08
121.38
57.69
178.03
139.65
80.2
77.31
39.75
128.9
40.69
47
31.38
84.64
194.5
415.54
415.32
90.3
207.7
303.02
182.66
143.06
107.78
244.04
46.26
86.37
237.17
169.34
66.44
113.58
193.45
44.3
64.1
37.29
111.2
160.05
124.51
58.13
115.05
102.92
93.52
90.75
33.01
123.54
41.66
153.7
360.99
35.1
125.52
52.07
466.2
117.92
93.76
74.03
689.38
28.41
184.06
33.42
2269.98
212.03
128.65
143.01
135.92
77.79
44.42
149.4
52.01
59.6
73.05
42.2
71.36
57.68
162.4
94.77
72.98
19.86
175.25
112.8
175.77
294.69
103.04
78.8
98.35
144.99
107.22
153.99
275.69
54.15
98.79
726.6
183.93
76.21
94.9
106.33
70.89
47.04
106.87
159.68
105.28
165.8
28.13
255.25
238.81
63
164.79
50
95.3
25.5
69.37
29.77
235.59
178.49
157.54
250.53
109.79
276.68
1215.42
76.08
85.81
167.49
31.85
22.78
27.3
443.73
40.17
420.9
147
133.76
1138.28
1003.42
140.04
56.58
222.89
32.49
166.13
111.07
66.06
196.29
85.58
308.41
290.86
167.26
67.36
137.99
54.09
88.2
41.29
552.85
83.89
208.2
137.07
217.74
64.72
362.17
169.6
299.39
42.4
76.78
121.09
94.74
91.19
76.02
76.19
64.77
40.75
68.27
82.69
57.1
151.33
62.78
188.63
242.23
115.35
34
35
92.81
27.78
291.49
139.71
94.74
112.38
61.05
570.94
50
167.09
182.34
105.39
73.15
77.72
99.16
58.62
81.55
369.01
147.35
23.83
60.27
264.84
29.46
24.38
368.92
110.44
161.51
162.89
792.54
211.25
30.84
90.17
219.18
31.38
1253.03
82.52
153.7
106.25
310.18
97.77
37.94
173.77
100.34
96.41
235.7
121.96
69.73
130.68
153.68
60.1
68.99
86.25
30.69
75.65
358.59
66.48
85.56
95.3
165.3
418.17
153.14
287.12
89.1
36.28
116.82
54.92
39.96
40.01
143.92
153.4
37.61
193.98
348.07
60.08
297.02
217.96
196.99
70.74
270.09
88.19
39.09
208.1
161.37
153.93
204.07
153.1
106.86
84.14
193.14
147.59
116.94
132.04
78.72
73.27
55.23
62.17
80.56
41.36
183.89
119.12
170.29
103.19
60.01
144.65
89.17
157.3
29.62
183.78
49.12
146.12
75.44
407.95
74.17
99.98
155.03
72.98
84.52
86.73
86.15
123.89
30.29
78.68
149.57
132.97
72.27
70.14
66.65
76.25
621.78
62.01
50.8
93.01
106.07
583.63
186.03
21.49
246.04
194.91
72.83
297.99
29.09
192.26
49.1
46.78
151.52
62.27
162.85
76.38
109.77
182.58
38.01
153.8
719.74
43.69
120.77
57.72
130.02
77.66
444.59
169.24
274.19
141.82
58.14
251.59
79.53
154.3
54
1541.7
187.89
66.05
42.78
159.77
31.9
107.96
1289.5
103.93
69.69
47.68
110.37
68.5
99.43
48.69
40.25
181.92
221.29
138.96
40.96
187.02
43.68
111.8
71.63
67.5
65.88
108.19
64.42
59.28
93.3
84.26
137.2
38.78
50.73
78.65
68.26
62.31
1148.88
37.59
138.28
53.54
202.12
220.59
65.62
112.28
35.69
33.71
106.21
110.2
344.34
1121.42
53
69.49
45.27
99.74
53.32
95.89
116.9
18.99
61.77
176.33
73.72
535.97
367.57
100.18
323.93
108.5
123.33
131.81
66.28
72.76
65.78
464.34
45.3
148.17
118.03
346.96
112.02
114.77
45.21
182.14
118.4
109.89
126.06
77.77
58.37
31.09
117.23
167.2
57.5
154.73
24.38
84.37
88.94
23.95
110.04
68.62
203.08
464.34
123.68
138.82
67.16
102.24
87.08
125.44
25.51
398.69
328.42
45.55
65.09
202.06
875.9
233.33
246.97
46.13
135.77
138.95
87.64
265.36
190.88
45.19
74.07
114.93
124.4
44.71
54.37
891.91
42.58
47.68
266.47
107.11
280.56
119.76
41.84
29.75
55.11
42.77
125.77
52.09
120.18
56.01
138.73
116.68
38.23
267.02
76.44
246.36
76.19
20.29
193.84
606.04
207.8
31.66
45.09
44.1
180.37
242.98
65.13
27.79
39
141.92
161.77
101.41
34.09
142.53
157.22
142.05
92.99
156.03
54.42
223.69
197.58
57.99
94.14
189.56
125.52
159.04
111.32
62.68
93.48
89.19
87.32
77.57
44.75
63.6
52.24
246.38
50.12
432.34
103.55
33.78
215.16
68.33
128.25
28.24
43.23
54.13
55.58
117.85
96.83
111.46
118.93
130.15
51
32.38
159.21
54.9
73.77
196.99
62.01
211.59
35.69
51.77
53.33
244.73
72.67
136.52
33.08
200.64
56.94
42.62
50.44
70.66
151.35
31.71
47.69
115.02
163.47
81.72
960.49
216.42
63.12
47.62
48
117.75
103.2
124.05
90.11
95.56
43.98
24.02
75.06
35.84
37.28
45
250.5
81.71
90.97
32.09
226.74
192.92
92.9
376.29
74.05
33.37
82.87
45
92.57
51.75
69.59
39.59
44.1
90.86
28.79
73.78
38.69
145.11
250.11
174.81
91.23
20.75
368.11
54.23
128.4
48.68
89.91
67.82
106.87
108.51
97.9
201.65
191.87
86.56
75.08
64.86
146.15
26.24
115.81
59.31
153.1
36.69
385.42
199.44
75.6
77.57
387.99
159.56
93.72
187.87
342.02
35.41
147.65
159.6
74.58
374.59
166.51
111.43
62.83
56.96
155.12
449.48
165.5
54.34
61.8
80.77
63.22
37.77
46.78
1206.34
260.54
146.4
53.05
1243.66
111.92
157.85
58.16
177.48
61.19
34
96.22
147.15
268.84
119.09
57.07
67.94
47.46
177.02
116.88
138.08
99.9
69.83
67.05
120.17
178.27
368.82
82.7
119.76
40.22
95.56
144.89
225.64
107.19
556.42
381.88
404.82
127.15
53.37
1247.36
148.28
173.6
40.17
215.06
44.96
228.32
227.14
94.5
477.28
314.48
37.77
243.76
147.64
69.18
51.32
66.78
151.48
121.12
155.88
108.53
71.31
271.38
90.88
336.6
70.14
333.54
104.87
92.97
108.36
51.02
108.86
51.09
114.77
193.46
183.74
637.49
36.24
380.4
236.97
225.46
39.84
138.53
48.3
47
46.01
56.96
56.94
44.75
298.17
168.8
99.82
29.09
305.63
77.47
123.35
54.28
62.65
101.93
1140.82
202.5
91.86
168.04
195
403.42
93.19
44.42
109.29
71.26
86.83
160.03
104.05
53.48
350.19
94.28
17.86
157.35
77.57
448.91
120.16
49.17
20.28
63.27
64.1
103.88
566
112.3
33.09
130.29
85.25
50.59
624.59
136.5
45.09
165.8
710.13
317.31
71.14
371.59
207.79
27.23
36.78
55.57
26.71
163.79
128.05
220.37
116.85
212.63
2154.82
94.4
141.15
45.22
67.09
180.3
107.84
215.38
38.53
72.68
74.82
571.85
307.73
76.17
51.5
60.62
153.2
35.96
154.1
329.55
181.24
63.27
187.76
114.73
44
116.85
365.68
214.59
141.96
276.57
63.83
260.17
40.77
127.92
2828.42
215.6
65.1
40.59
188.55
113.27
39.28
242.12
43.09
882
142.98
107.8
117.94
116.44
106.56
71.63
114.45
129.79
103.46
56.78
34
57.51
154.14
206.06
214.91
96.12
47.29
22.29
31.78
208.88
372.52
85.81
43.09
87.26
187.34
46
138.62
776.39
106.69
40.17
376.39
53.58
619.93
69.72
84.23
40.77
107.5
124.93
551.49
42.77
176.16
38.29
70.93
81.63
139.03
88.91
144.35
266.96
78.36
63.71
761.82
150.83
160.5
300.8
75.68
139.16
289.45
52.59
137.29
837.84
85.81
152.47
94.61
96.42
63.42
274.55
336.38
40.56
147.15
135.93
89.1
49.71
140.22
70.14
71.05
50
434.24
72.68
442.36
231.32
52.38
687.9
155.85
37.68
198.66
205.68
119.12
80.77
211
50.95
195
165.36
55.52
459.34
99.9
61.2
48.53
37.38
86.61
122.41
100.33
82.44
1004.52
140.65
137.63
282.52
76.17
45.09
183.05
67.58
65.28
109.67
86.15
54
65.01
288.37
57.68
40.17
93.08
52.45
203.12
83.15
185.48
193.7
61.75
114.52
33.23
193.65
74.51
163.46
20.1
496.45
28.31
155.66
48.14
417.23
25.1
152.43
109.31
114.77
455.7
56.97
123.49
212.88
173.13
73.58
45.29
35.09
37.77
57.39
30.38
259.88
99.33
196.14
50.83
120.9
81.89
84.45
119.25
49.31
72.07
93.65
180.71
42.82
120.09
52.68
65.71
74.06
117.44
114.33
139.46
70.89
53.33
45.09
112.09
51.09
71.14
81.89
77.57
154.35
95.43
135.22
100.38
213.16
219.39
127.6
120
30.08
87.8
140.62
47.88
55.1
35.68
20.29
35.84
136.83
77.21
140.82
155.03
237.29
63.1
36.75
54.09
48.42
70.17
34.09
47.03
175.56
79.19
44
83.5
43.59
299.7
72.66
149.73
37.37
109.33
93.85
66.46
78
122.07
135.77
88.19
396.22
123.47
61.59
95.32
71.25
76.02
41.87
279.91
64.22
178.21
139.5
164.79
353.92
63.18
199.68
73.15
75.48
189.68
88.97
342.15
104.83
75.25
32.37
38.54
114.26
117.73
61.97
194.82
443.33
178.34
200.59
100.47
23
48.08
113.62
57.98
67.44
45.09
97.12
59.43
34.42
71.82
80.19
85.38
99.9
450.53
34.01
174.14
65.71
56.73
89.35
101.73
88.2
34.65
33.23
340.07
40.15
143.32
43
207.22
55.1
208.92
30.49
66.89
147.07
417.54
37.37
69.9
153.09
57.77
130.25
264.31
286.02
103.04
124.22
88.06
155.15
842.8
53.79
85.16
212.73
251.94
117.95
67.57
32.29
146.12
110
69.53
126.2
126.43
47.75
144.96
67.91
31.67
251.63
76.78
709.93
84.23
145.37
44.79
33.72
45
151.6
136.46
44.45
618.96
64.93
75.54
82.83
40.77
91.86
44.33
73.15
155.23
214.12
142.06
65.62
146.91
121.09
173.05
55.79
58.37
47.1
394.34
44.53
33.95
94.74
165.25
170.72
60.31
33.71
157.3
232.05
32.77
139.68
57.6
163.89
339.64
300.09
157.46
656.81
87.64
73.34
61.98
165.96
92.57
130.65
227.47
128.25
186.62
133.56
47.09
27.29
46.04
116.26
218.39
92.57
130.69
116.94
35.77
697.14
92.19
127.2
35.84
59.5
71.14
99.22
151.7
125.99
112.13
44.54
184.83
63.1
49.96
79.58
66.01
142.45
205.16
63.03
73.27
69.9
73.34
86.58
31
144.63
525.09
145.64
149.78
1140.12
193.81
803.04
87.66
216.87
164.71
93.78
23.19
185.94
46.13
128.02
1023.9
442.63
53.09
94.04
124.4
265.14
302.55
69.9
32.38
45.78
52.84
1603.08
96.81
63.84
213.91
470.06
884.34
228.62
374.32
202.56
63.53
248.76
562.52
51.09
79.08
93.58
267.16
91.18
38.12
555.32
80.3
60.46
85.24
116.57
283.73
165.96
202.45
165.29
130.01
206.68
1026.78
196.72
82.69
114.83
110.46
27.68
72.94
53.99
218.63
633.5
172.62
147.67
132.39
156.35
105.28
87.32
77.09
1300.57
119.94
147.59
235.69
74.03
24.42
95.31
292.39
370.6
2110.57
181.1
67.98
63.11
82.19
223.35
76.66
43.48
231.37
58.47
73.49
437.19
136.1
190.67
149.36
46.01
189.37
1474.42
229.25
153.09
76.66
75.08
115.55
206.5
2566.9
179.21
109.62
87.04
893.12
319.11
147.38
124.12
94.4
415.54
102.93
21.84
103.59
108.16
278.19
161.01
385.61
112.68
129.11
83.73
284.55
282.52
55.62
58.72
174.76
30
151.94
158.71
114.38
87.16
195.43
148.28
134.15
73.01
29.47
131.61
113.91
39.15
275.67
80.11
142.7
42.86
27.68
38.38
499.52
47.87
64.82
108.05
173.59
42.53
16.78
178.47
46.2
47.09
86.52
302.37
343.5
45.09
98.15
101.99
51.79
85.72
208.2
105.6
36.35
70.89
385.03
109.59
274.98
125.58
147.35
104.59
105.66
128.21
81.05
359.5
93.11
44.66
180.24
114.09
63.1
313.23
105.3
53.81
139.53
133.05
1521.75
397.03
118.24
47.68
239.81
65.78
90.73
63.27
158.89
206.92
63.52
53.27
39.09
340.07
106.37
34
191.68
73.34
138.34
239.68
88.22
137.08
203.67
324.88
669.42
47.52
191.23
29.41
35.09
26.77
317.97
69.94
131.82
63.27
47.13
26.78
198.4
66.17
207.25
73.47
99.53
87.82
72.42
93.7
123.09
189.88
34.8
306.78
175.08
153.39
175.08
61.99
246.99
1020.84
69.66
190.7
28.84
330.4
35.05
209.94
430.96
178.42
94.31
51.66
32.68
138.28
34
68.59
87.66
31.98
87.88
205.4
165.16
143.2
352.32
104.64
37.82
154.18
37.03
622.86
26.05
186.34
123.64
47.69
79.18
26.35
54.82
36.69
194.25
148.58
37.75
102.26
79.68
99.43
153.1
80.43
28.85
33.4
43.86
210.27
65.09
77.98
62.21
52.25
86.8
45.22
83.15
1173.44
154.36
31.1
84.23
101.1
74.94
44.68
166.48
90.29
84.18
173.65
144.72
168.75
87.71
49.34
169.39
76.08
66.63
1605.14
132.02
36.27
361.17
105.38
168.92
262.12
138.24
296.03
129.15
97.17
84.89
121.64
258.7
58.74
174.86
76.08
427.98
368.11
77.57
58.94
255.97
176.23
64.1
122.78
23.17
69.05
42.69
178.9
238.78
95.68
36.78
27.77
499.69
1131.73
59.85
346.88
232.54
113.28
31.38
187
264.86
386.35
37.77
1240.85
114.47
193.51
48.69
234.84
27.62
780.98
108.29
432.4
42
183.95
142.9
227.9
162.9
155.63
106.38
202.76
30
112.76
17.68
65.05
169.87
478.14
87.74
222.61
120.87
86.73
85.49
84.64
63.42
42.68
107.05
117.35
139.18
57.83
48.13
235.12
44.18
69.03
58.71
25.72
48.27
52.58
220.58
134
45.8
202.79
114.26
112.1
260.7
98.34
229.24
299.18
167.92
50.07
46.63
36.71
235.28
279.65
88.09
143.02
77.89
342.02
38.42
139.59
85.6
77.57
67.83
128.2
56.39
373.37
253.87
199.31
30.13
34
193.84
179.04
145.45
100.82
289.32
62.04
556.12
45.77
98.43
221.98
32.44
134.52
30.28
285.81
39.75
167.69
83.97
200.41
77.02
133.89
667.88
67.36
31.77
146.01
95.98
125.16
162.55
146.48
163.87
47.78
20.09
96.8
38.91
89.45
36.75
277.97
323.68
481.52
526.96
150.56
571
81.46
53.9
45.84
99.9
161.68
265.95
73.13
200.55
117.76
50.85
303.54
167.29
60.23
165.78
133.22
128.1
38.36
122.4
47.1
257.61
56.22
179.35
150.29
27.75
66.64
62.31
72.56
38.27
42.69
75.07
119.38
89.07
75.69
21.43
146.46
106.88
69.73
45.45
65.35
167.32
186.44
85.13
147.62
27.29
354.9
70.75
298.92
185.44
94.74
119.3
31.27
29.95
72.98
134.18
117.85
346.05
46.03
171.83
132.3
149.16
236.71
80.12
94.99
63.1
43
80.98
139.98
193.16
76.6
77.89
246.71
467.51
175.41
162.79
142.27
357.13
81.14
55.27
31.82
64.96
61.79
104.72
68.34
108
99.8
93.19
72.74
96.49
234.42
269.2
37.88
106.87
101.13
38.99
58.06
100.86
231.45
162.44
114.45
61.4
298.22
66.67
103.55
440.17
193.65
267.64
207.73
99.9
759.25
124.93
170
144.27
69.73
195.42
231.27
45.89
39.6
169.23
83.06
21
36.94
161.27
22.75
72.14
38.71
261.46
403.27
98.62
76.69
73.34
319.11
173.82
58.1
136.54
117.94
143.43
45.08
149
245.45
165.3
180.25
69.59
67.35
99.9
144.57
48.27
99.9
20.03
99.34
250.28
57.23
124.52
107.04
96.12
75.59
127.97
55.04
101.78
35.14
21.15
255.76
70.03
83.06
64.68
116.21
46.01
164.8
121.7
117.44
282.31
61.1
79.29
41
87.05
42.27
80.51
1740.39
45.69
48.13
124.24
48.62
138.15
332.2
106.29
68.78
278.07
106.97
51.38
239.05
155.99
146.07
52.04
195.71
52.84
187.64
35.82
141.64
187.36
59.59
41.84
77.04
398.37
60.42
146.44
28.2
156.09
158.88
155.35
185.22
201.93
98.34
256.05
252.09
195.87
136.4
68.99
91.24
181.4
201.73
62.78
49.4
274.81
183.96
158.25
164.79
54
121.07
114.77
374.72
307.68
40.23
153.17
177.59
165.8
69.73
81.6
107.84
56.69
139.11
88.56
621.07
43.1
71.04
65.79
27.77
65.11
163.49
119.24
133.51
46.09
49.51
107.46
29.77
118.46
227.98
70.72
33.23
293.46
126.68
107.79
79.88
52.86
836.16
254.73
126.57
46.69
69.17
129.19
57.51
173.73
20.68
64.17
35
126.26
30.54
268.71
91.03
156.08
34.47
2014.99
53.72
41.81
92.35
95.27
148.53
134.45
616.73
160.31
95.21
165.42
2092.86
154.36
20.38
114.67
31.59
95.98
42.77
75.28
83.23
38.01
144.64
232.18
117.85
73.25
83.24
62.51
58.62
1272.51
85.81
73.03
36.23
62.25
169.23
24.86
153.52
92.45
247.26
31
400.48
94.74
121.9
163.81
53.89
48.71
71.62
49.05
163.78
380.68
117.79
125.23
106.16
69.17
113.62
343.57
52.26
